date,ret_equity,ret_bond,regime,roll_corr_20,roll_corr_60,eq_mom_5,bd_mom_5,eq_z_20,bd_z_20,eq_vol_20,bd_vol_20,y_regress_next_ret,y_class_up
2023-06-29,-0.004994416154261329,-0.0017331921217805194,0,-0.27599174502999946,-0.22741522619071092,-0.04033122587280259,-0.007372737164532402,-0.571569137442076,-0.5572784449510405,0.010590317636430225,0.0026892624307032374,0.013171480522824443,1
2023-06-30,0.013171480522824443,8.215768943902409e-05,0,-0.27175470072120256,-0.22210368143124384,-0.032542397463814536,-0.0067753546627978695,1.1411392791757498,0.11461947556332513,0.010604337129956126,0.002690011033627182,-0.01738925594211921,0
2023-07-03,-0.01738925594211921,-0.0021416960303613356,1,-0.1269645064624752,-0.1893939206032377,-0.035156279772541404,-0.0071218251735043585,-1.5334808393777906,-0.8140132707318084,0.011143772449839044,0.0025147122708517483,0.02578734671606007,1
2023-07-04,0.02578734671606007,-0.0038804391314678404,1,-0.31021988220037344,-0.2312383682772861,0.004815008758438724,-0.01101471535416132,2.013861082410673,-1.3614083291351746,0.012493918714042821,0.0025169859387865674,0.0023038416495900875,1
2023-07-05,0.0023038416495900875,0.00297144800380207,1,-0.27020034960842954,-0.2277443966436142,0.018878996792094035,-0.004701721590368599,0.09385386172653912,1.2847641784634807,0.012326607883626124,0.0026028653466014444,-0.01577219129716867,0
2023-07-06,-0.01577219129716867,0.0020540109916238076,1,-0.30254937508511126,-0.23815341678589266,0.008101221649186696,-0.0009145184769642723,-1.2358149046955642,0.8543608029405925,0.012479662441223628,0.0026496299645296486,-0.030940355422260726,0
2023-07-07,-0.030940355422260726,0.005749208091238707,1,-0.4536059984684533,-0.3010517940665154,-0.036010614295898476,0.0047525319248354105,-2.04832595413253,1.9290358830979226,0.014235032127498357,0.002961346416440541,0.005051983124227917,1
2023-07-10,0.005051983124227917,-0.00956082541350676,1,-0.39532652690352066,-0.2997529814693058,-0.013569375229551347,-0.0026665974583100147,0.5436644285883734,-2.5874133259976793,0.013655368539646707,0.0035905010779577386,0.004603683664685085,1
2023-07-11,0.004603683664685085,-0.002324380182907892,1,-0.415525953508902,-0.31132725002020156,-0.03475303828092634,-0.0011105385097500658,0.4953542866761496,-0.5163978310460076,0.013724986828371465,0.003586895425671897,-0.015555324878407823,0
2023-07-12,-0.015555324878407823,0.004960294278349243,1,-0.46025109141060033,-0.3543218196508918,-0.05261220480892424,0.0008783077647971068,-0.8926269742399793,1.3537566660238995,0.01296820060972055,0.003776540790988803,0.020560626171410717,1
2023-07-13,0.020560626171410717,-0.0016711712143367352,1,-0.47166879022218283,-0.351939226973188,-0.016279387340344856,-0.0028468744411634357,1.6677570359062812,-0.3484019678432309,0.014075693765376623,0.0037274600532665007,-0.009837003256657052,0
2023-07-14,-0.009837003256657052,0.010163824210011392,1,-0.4532936826415822,-0.3773571456506337,0.004823964825258818,0.0015677416776092492,-0.4748054455705568,2.3129701230069943,0.014148626169208253,0.0043836582162870355,-0.01409099741679987,0
2023-07-17,-0.01409099741679987,0.006436271022583484,1,-0.4511380113303585,-0.4054343569315568,-0.01431901571576897,0.017564838113699494,-0.7009215474575596,1.3247897948891585,0.014128822963132646,0.0043743536716127395,-0.0003237403290765782,0
2023-07-18,-0.0003237403290765782,0.002434882935222079,1,-0.465996746031358,-0.3876130747806021,-0.019246439709530633,0.022324101231829464,0.2912645503125554,0.4166493095331553,0.014026410157339146,0.004362554070376125,-0.021838426034713636,0
2023-07-19,-0.021838426034713636,-0.004270568853229795,1,-0.3609576478297614,-0.32723319891949587,-0.025529540865836444,0.013093238100250426,-1.1704648638789674,-1.0156154778947462,0.014471536654819438,0.00445695178406182,0.005744185374353601,1
2023-07-20,0.005744185374353601,-0.00493626871409135,1,-0.38800016714839186,-0.33075999065069145,-0.04034598166289356,0.009828140600495812,0.694663649033568,-1.0605459592400897,0.01466458486760986,0.004592888405772926,-0.005099139753421438,0
2023-07-21,-0.005099139753421438,0.007832557104982749,1,-0.36429656557204565,-0.33387216792417024,-0.03560811815965795,0.007496873495467168,-0.009134761133707855,1.521138610608648,0.01448111196117764,0.004917676424131998,0.00871199815508082,1
2023-07-24,0.00871199815508082,-0.014448702419472248,1,-0.4273215663500168,-0.34239237763191716,-0.012805122587777256,-0.013388099946588563,0.8567223912422255,-2.3931686067871736,0.01459572896446838,0.00592023401780193,0.008098610055049287,1
2023-07-25,0.008098610055049287,0.004223854376404391,1,-0.38966962182540305,-0.33567753511369985,-0.004382772203651393,-0.01159912850540625,0.7375825040044591,0.7149909114517078,0.014611209008243515,0.006005486733475518,-0.008403317450549713,0
2023-07-26,-0.008403317450549713,0.0037774663983283522,1,-0.4235711290731731,-0.35113679681245746,0.009052336380512529,-0.003551093253848104,-0.4058290381464359,0.5807267277266093,0.014520392262605186,0.006012345705105089,0.0041778341433547205,1
2023-07-27,0.0041778341433547205,-0.007568927891806617,1,-0.437255993139768,-0.34834733334897633,0.0074859851495136485,-0.006183752431563371,0.42720594144405166,-1.2096447579411271,0.014582527182378818,0.006252313007349009,-0.008988583708613418,0
2023-07-28,-0.008988583708613418,-0.0032444074294465234,1,-0.4357370607548461,-0.33521329270867845,0.00359654119432167,-0.017260716965992642,-0.4104160931623731,-0.4881235503347559,0.014201861193850961,0.006293957613672896,-0.0362562296975466,0
2023-07-31,-0.0362562296975466,0.0084331373499801,1,-0.5317090338805041,-0.4114187879566435,-0.04137168665830575,0.005621122803459706,-2.0427436911159678,1.2314811913102546,0.015740090069944607,0.006558422679418975,0.0097939182445708,1
2023-08-01,0.0097939182445708,-0.004589918930223877,1,-0.5433369632389574,-0.41871506899121647,-0.03967637846878424,-0.0031926505031685624,1.0136517155088571,-0.7458535126612363,0.014498914620134144,0.006584413738800297,0.0017954636758562314,1
2023-08-02,0.0017954636758562314,-0.0013906191311229424,1,-0.5624722034631531,-0.41585880226241256,-0.02947759734237829,-0.008360736032619857,0.46415770401741246,-0.2275374427754375,0.014486054953932874,0.006564216165187359,-0.018424557667561955,0
2023-08-03,-0.018424557667561955,0.0038042006803627785,1,-0.570299074333142,-0.42691043436919196,-0.05207998915329497,0.0030123925395495383,-0.9151745723676918,0.5472702928237912,0.014602229367712211,0.0066031454920583155,0.014269560596521924,1
2023-08-04,0.014269560596521924,0.008866367045716701,1,-0.4146914762569722,-0.3621049163064498,-0.028821844848159625,0.015123167014712762,1.2310790218513572,1.257420396828556,0.013865912051903068,0.006775787800258296,0.00015003658466100693,1
2023-08-07,0.00015003658466100693,0.004510228913860476,1,-0.3856130554324454,-0.36897969892013355,0.007584421434047985,0.011200258578593136,0.23219254428905142,0.5395118354093041,0.013762744927214628,0.006413803570735555,0.011006840392248156,1
2023-08-08,0.011006840392248156,0.000724928786312523,1,-0.3694060195215092,-0.35619166080411824,0.00879734358172534,0.016515106295129537,0.9793302411636318,-0.07500554724230904,0.01402208586548257,0.006365431053576404,-0.006327310116739997,0
2023-08-09,-0.006327310116739997,-0.009550428675257076,1,-0.3035250881347334,-0.3291655226113164,0.0006745697891291143,0.008355296750995405,-0.29602065438257535,-1.489707494272229,0.013726402042068203,0.006731028736882749,-0.03283894205100615,0
2023-08-10,-0.03283894205100615,0.012011796247482623,1,-0.41178738179969715,-0.39760917057685413,-0.01373981459431508,0.01656289231811525,-1.960029449232973,1.5109368671145291,0.014237006514813756,0.007181512895952303,0.006303309102798967,1
2023-08-11,0.006303309102798967,-0.006868611782653462,1,-0.4304411464892375,-0.4061294970015218,-0.021706066088038035,0.0008279134897450852,0.7242768406501381,-1.0157463210457616,0.014400962328870056,0.007066699121253029,-0.005436335588401639,0
2023-08-14,-0.005436335588401639,0.0014455478114242851,1,-0.41196654551619327,-0.41762922553922777,-0.027292438261100678,-0.0022367676126911055,-0.12255649705810259,0.20008493695425925,0.014214622044223028,0.006925669375113491,-0.005493887781270214,0
2023-08-15,-0.005493887781270214,0.002043585661839065,1,-0.41911927411220756,-0.41854115346620036,-0.04379316643461905,-0.0009181107371645635,-0.1085530818781589,0.28953310467383014,0.01419710134746375,0.006919156400531046,-0.007091587937495862,0
2023-08-16,-0.007091587937495862,0.009329671101686598,1,-0.4875369511476472,-0.4278854548979486,-0.04455744425537492,0.017961989039779108,-0.2852391575773054,1.206128761584651,0.013589232274463467,0.007138042430196229,-0.01004998360602674,0
2023-08-17,-0.01004998360602674,-0.004309237596967265,1,-0.4455902014211358,-0.41220552945927147,-0.021768485810395508,0.001640955195329222,-0.447775024215732,-0.711472304032863,0.013499789087588353,0.007113224154126785,-0.021486651923391165,0
2023-08-18,-0.021486651923391165,0.012409592869284898,1,-0.5073201465277054,-0.4412231369225683,-0.04955844683658564,0.020919159847267582,-1.1854490416171772,1.5403043035818762,0.014055569248035952,0.007420038153123769,-0.053989221648477526,0
2023-08-21,-0.053989221648477526,0.001356687980534667,1,-0.35655882678354234,-0.4005386894567475,-0.09811133289666152,0.020830300016377964,-2.6365650646563004,-0.06398381629925269,0.017458196062146835,0.006471288095973634,-0.005315647318221299,0
2023-08-22,-0.005315647318221299,-0.010773202273753626,1,-0.372737546544202,-0.3783434662182729,-0.0979330924336126,0.008013512080785271,0.19426920842336096,-1.6805789800071707,0.01706198010710913,0.007017876143186313,-0.009412885321916408,0
2023-08-23,-0.009412885321916408,-0.0015761354398969563,1,-0.37267649559995897,-0.37829270493243583,-0.10025438981803315,-0.002892294460798283,-0.042908764550576906,-0.33232278419365746,0.01706276673896233,0.00700929432333888,-0.03285738055950786,0
2023-08-24,-0.03285738055950786,0.00039481982238070133,1,-0.3183171932565822,-0.3691158788060094,-0.12306178677151428,0.0018117629585496836,-1.268807272680947,-0.11237936412010607,0.01759516770097019,0.00673237772895639,0.028727025577972982,1
2023-08-25,0.028727025577972982,-0.006421982426372388,1,-0.389470243615118,-0.39603108868383347,-0.07284810927015013,-0.0170198123371076,1.9002005270022162,-1.0780804630766556,0.019668318369051824,0.006877505048133016,0.03452323315373664,1
2023-08-28,0.03452323315373664,-0.00034695966017032334,1,-0.3130627382146282,-0.3737257673363354,0.015664345532064042,-0.018723459977812593,1.907573429955614,-0.13532535684781957,0.02077560042563672,0.006654157294455359,0.03549267992791702,1
2023-08-29,0.03549267992791702,-0.004546850447486085,1,-0.3354567324573703,-0.39580009795723714,0.056472672778202365,-0.01249710815154505,1.7495893937113591,-0.767018112338915,0.02247126794129294,0.006652411904963911,0.03544238421705681,1
2023-08-30,0.03544238421705681,-0.006502051104523791,1,-0.3869687240620607,-0.4176780539828867,0.10132794231717558,-0.017423023816171883,1.5585793398248102,-0.9963579978075433,0.02411353041522828,0.006827013478269798,-0.027233645364747882,0
2023-08-31,-0.027233645364747882,0.006003670956230895,1,-0.40304632664054263,-0.4314930362535267,0.10695167751193556,-0.011814172682321693,-1.006072660544523,0.8102303272918382,0.024503920887970928,0.006903714756572552,0.01504071684223795,1
2023-09-01,0.01504071684223795,-0.002051886465553761,1,-0.47950369282689376,-0.43388038647633637,0.09326536877620054,-0.007444076721503065,0.7167282522712242,-0.2891738226171436,0.0245324213988328,0.006625930598187792,0.00045513541721663533,1
2023-09-04,0.00045513541721663533,0.0028014740713082787,1,-0.48447884068930686,-0.4257807493070929,0.05919727103968052,-0.004295642990024462,0.12155414087037081,0.4598265713211624,0.024534278512962155,0.006573679704569682,0.024065862151459155,1
2023-09-05,0.024065862151459155,0.00020844843098167019,1,-0.4744575551775661,-0.41908408013217374,0.047770453263222656,0.000459655888443292,1.0342453539102763,0.06932980862908197,0.025081107393642547,0.006570780822329165,0.04584693792785228,1
2023-09-06,0.04584693792785228,-0.009683872042683263,1,-0.5809826035462234,-0.4586832240759219,0.058175006974018124,-0.0027221650497161803,1.6575661113703943,-1.4329745270241594,0.02721603793508199,0.006580785038741245,0.009176160278027024,1
2023-09-07,0.009176160278027024,0.002498559520021662,1,-0.5150462803740468,-0.4537661833840976,0.09458481261679302,-0.006227276485925413,0.24307245016359827,0.5414001360956541,0.02608625286995056,0.005962311154960169,-0.0010582547721211379,0
2023-09-08,-0.0010582547721211379,-0.007556127650770883,1,-0.49567308796463894,-0.44737668814002945,0.07848584100243394,-0.011731517671142534,-0.13514511937171172,-1.1317840847087128,0.0260866798009875,0.006001423238244898,0.01727976378403545,1
2023-09-11,0.01727976378403545,-0.0010684121986604973,1,-0.4897214790635181,-0.44310956424589004,0.09531046936925275,-0.01560140394111131,0.5216412971060187,-0.029921708966173532,0.026218641445174905,0.005978998533614025,0.0013003073664814558,1
2023-09-12,0.0013003073664814558,-0.0032328643713678286,1,-0.48141564372437484,-0.447186417903148,0.07254491458427506,-0.019042716743460808,-0.10109393059602075,-0.34896488058691416,0.026138463778625026,0.005959142712531583,0.009097820919953542,1
2023-09-13,0.009097820919953542,0.0028629579352108924,1,-0.4700528510053304,-0.43734516491424563,0.03579579757637632,-0.0064958867655666545,0.16695098941517345,0.7862151675242192,0.02602921421849173,0.005519642229097369,0.009124574576664251,1
2023-09-14,0.009124574576664251,-0.001553131216369718,1,-0.49428093117553085,-0.4379658357143267,0.035744211875013546,-0.010547577501958035,0.13227276941535543,-0.03910385915000907,0.025807494846755437,0.005479459967492631,-0.03753940922331738,0
2023-09-15,-0.03753940922331738,-0.0026089436675982808,1,-0.4027002943786755,-0.4118940207363212,-0.0007369425761826962,-0.0056003935187854325,-1.5766112338178784,-0.11736253417891522,0.026923388727316273,0.004423504134461828,0.03244821561760934,1
2023-09-18,0.03244821561760934,0.00012302640242901636,1,-0.32514713608255696,-0.4051066961276426,0.014431509257391194,-0.004408954917695919,0.9789141844314878,0.5191361655609386,0.023718152445787646,0.0043813158177943195,0.011682124969518856,1
2023-09-19,0.011682124969518856,-0.003201950953838332,1,-0.4466579469339595,-0.4092819679398465,0.024813326860428593,-0.004378041500166422,0.06825170138352618,-0.3666517735084106,0.023472771560814256,0.0038975412960033096,0.01346773936667524,1
2023-09-20,0.01346773936667524,-0.003120307199874151,1,-0.4534148823920795,-0.4197856653246052,0.02918324530715029,-0.010361306635251467,0.09743922604493835,-0.32496293829608314,0.02302604247805158,0.003908716769976817,-0.026134822118732106,0
2023-09-21,-0.026134822118732106,0.008335440364024015,1,-0.5527460947849255,-0.4392980105545826,-0.006076151388246066,-0.0004727350548577331,-1.6836461529345956,2.1721637996046903,0.022388938188588163,0.004506349130787725,-0.01532505493111608,0
2023-09-22,-0.01532505493111608,-0.005641546834555023,1,-0.44516841084312647,-0.42497919289497205,0.016138202903955234,-0.003505338221814476,-1.083772683850834,-0.9469653948862732,0.022774774456147538,0.004464239718496209,0.01778064333322551,1
2023-09-25,0.01778064333322551,-0.01822872327975649,1,-0.42675712027003293,-0.44222837207582305,0.0014706306195714086,-0.021857087903999983,0.4190349816219271,-2.7340281384280423,0.02209875004489637,0.005823118119504287,0.014876538190295373,1
2023-09-26,0.014876538190295373,0.0035289806377927285,1,-0.39125754064502344,-0.4262577330678528,0.004665043840347926,-0.01512615631236892,0.34780504242282817,0.9149251357726769,0.02123848237341375,0.005938566292182779,-0.008548457434089496,0
2023-09-27,-0.008548457434089496,0.0001422256941177565,1,-0.36369167281406944,-0.4284898670462279,-0.01735115296041681,-0.011863623418377016,-0.676548848613325,0.29290244956019645,0.020454697849696907,0.005853057187256431,0.0002523794333047961,1
2023-09-28,0.0002523794333047961,-0.003705365185002507,1,-0.2756023065386666,-0.4254521642742023,0.009036048591620091,-0.023904428967403538,-0.3369787328038006,-0.294859980966429,0.019028104824607848,0.0055882940746810805,-0.002492215038926202,0
